id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.48426E+18,1.48426E+18,2022-01-20 15:27:48 EST,1/20/22,15:27:48,-500,1.43258E+18,azukizen,AZUKI,,Looks rare 🐱✨   https://t.co/AKsAhgNC4h,en,[],['https://opensea.io/assets/0xed5af388653567af2f388e6224dc7c4b3241c544/1693'],[],28,46,417,[],[],https://twitter.com/AzukiZen/status/1484261400146964481,FALSE,,0,,,,,,,,[],,,,
1.48426E+18,1.48426E+18,2022-01-20 15:23:29 EST,1/20/22,15:23:29,-500,1.43258E+18,azukizen,AZUKI,,Drop your Azuki below! Let's see them beans 👇,en,[],[],[],707,114,937,[],[],https://twitter.com/AzukiZen/status/1484260313545408514,FALSE,,0,,,,,,,,[],,,,
1.48425E+18,1.48425E+18,2022-01-20 15:00:54 EST,1/20/22,15:00:54,-500,1.43258E+18,azukizen,AZUKI,,◤◢  AZUKI REVEAL  ◤◢   https://t.co/Qlyu0oeTLy    🖱️ Filter by traits  🖼️ Portrait cards of Azukis  🦊 View your own collection  ✨ GOLDEN MODE  Welcome to The Garden ⛩️  https://t.co/sKY3qOFLnk,en,[],['http://azuki.com/gallery'],[],218,503,1740,[],[],https://twitter.com/AzukiZen/status/1484254631609831424,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1484249326935109633/pu/img/g2PbhqFHfSsfxt8B.jpg,,,,,,,[],,,,
1.48423E+18,1.48422E+18,2022-01-20 13:27:37 EST,1/20/22,13:27:37,-500,1.43258E+18,azukizen,AZUKI,,@CapRKT Almost time…🐇,en,[],[],[],4,9,68,[],[],https://twitter.com/AzukiZen/status/1484231153443766272,FALSE,,0,,,,,,,,"[{'screen_name': 'CapRKT', 'name': 'Cap', 'id': '753810774938705920'}]",,,,
1.48423E+18,1.48423E+18,2022-01-20 13:21:51 EST,1/20/22,13:21:51,-500,1.43258E+18,azukizen,AZUKI,,Just(in) time! Set your Azuki as your verified Twitter PFP upon reveal.   Red Bean 🤝 Twitter Blue 🔴🔵,en,[],[],[],23,79,330,[],[],https://twitter.com/AzukiZen/status/1484229704886411273,FALSE,https://twitter.com/TheSmarmyBum/status/1484226734698287105,0,,,,,,,,[],,,,
1.48421E+18,1.48421E+18,2022-01-20 11:57:37 EST,1/20/22,11:57:37,-500,1.43258E+18,azukizen,AZUKI,,3 hours. Let’s see how deep this rabbit hole really goes…  https://t.co/ASFqy4mDKa,en,[],[],['https://pbs.twimg.com/media/FJj3xGcUcAEZz3n.jpg'],66,215,1265,[],[],https://twitter.com/AzukiZen/status/1484208504864870407,FALSE,,1,https://pbs.twimg.com/media/FJj3xGcUcAEZz3n.jpg,,,,,,,[],,,,
1.4842E+18,1.4842E+18,2022-01-20 11:20:04 EST,1/20/22,11:20:04,-500,1.43258E+18,azukizen,AZUKI,,ERC721A(zuki).,cy,[],[],[],48,148,892,[],[],https://twitter.com/AzukiZen/status/1484199054330327048,FALSE,,0,,,,,,,,[],,,,
1.48405E+18,1.48405E+18,2022-01-20 01:12:28 EST,1/20/22,01:12:28,-500,1.43258E+18,azukizen,AZUKI,,14 hours until beans are revealed.   Hmm…what’s under that curtain?  https://t.co/DurZ3saOTk,en,[],[],['https://pbs.twimg.com/media/FJhkGodVkAEXnxr.jpg'],128,278,1456,[],[],https://twitter.com/AzukiZen/status/1484046146473369606,FALSE,,1,https://pbs.twimg.com/media/FJhkGodVkAEXnxr.jpg,,,,,,,[],,,,
1.48394E+18,1.48394E+18,2022-01-19 18:20:53 EST,1/19/22,18:20:53,-500,1.43258E+18,azukizen,AZUKI,,Ready to take the red bean? 🔴  https://t.co/Lcn6fYPCv2,en,[],[],['https://pbs.twimg.com/media/FJgFH9lVEAArivT.jpg'],163,351,2402,[],[],https://twitter.com/AzukiZen/status/1483942570803621889,FALSE,,1,https://pbs.twimg.com/media/FJgFH9lVEAArivT.jpg,,,,,,,[],,,,
1.48392E+18,1.48391E+18,2022-01-19 16:37:19 EST,1/19/22,16:37:19,-500,1.43258E+18,azukizen,AZUKI,,@Coinbase_NFT @jeffstaple @ZZZAGABOND @ChiruLabs The beans will be there ⛩️🙏,en,[],[],[],21,31,280,[],[],https://twitter.com/AzukiZen/status/1483916506240933889,FALSE,,0,,,,,,,,"[{'screen_name': 'Coinbase_NFT', 'name': 'Coinbase NFT', 'id': '1444011503275810822'}, {'screen_name': 'jeffstaple', 'name': 'jeffstaple', 'id': '14526865'}, {'screen_name': 'ChiruLabs', 'name': 'Chiru Labs', 'id': '1457834705877815300'}]",,,,
1.48369E+18,1.48369E+18,2022-01-19 01:30:28 EST,1/19/22,01:30:28,-500,1.43258E+18,azukizen,AZUKI,,They’ll come around eventually.,en,[],[],[],55,136,649,[],[],https://twitter.com/AzukiZen/status/1483688290343534594,FALSE,https://twitter.com/AzukiZen/status/1469373677724585984,0,,,,,,,,[],,,,
1.48354E+18,1.48354E+18,2022-01-18 15:27:44 EST,1/18/22,15:27:44,-500,1.43258E+18,azukizen,AZUKI,,◤◢  THE REVEAL  ◤◢  https://t.co/wGORjhbaBX,en,[],[],['https://pbs.twimg.com/media/FJaSSW1VcAAS5Qk.png'],76,243,1146,[],[],https://twitter.com/AzukiZen/status/1483536607743340544,FALSE,,1,https://pbs.twimg.com/media/FJaSSW1VcAAS5Qk.png,,,,,,,[],,,,
1.48351E+18,1.48351E+18,2022-01-18 13:33:22 EST,1/18/22,13:33:22,-500,1.43258E+18,azukizen,AZUKI,,#1 on OpenSea (7 days) 10k beans in the garden  100% organically grown.   IKZ ⛩  https://t.co/sOuzpGkaua,en,[],[],['https://pbs.twimg.com/media/FJZ6gSEVgAAX_T2.jpg'],134,355,1706,[],[],https://twitter.com/AzukiZen/status/1483507826718691328,FALSE,,1,https://pbs.twimg.com/media/FJZ6gSEVgAAX_T2.jpg,,,,,,,[],,,,
1.48348E+18,1.48348E+18,2022-01-18 11:55:17 EST,1/18/22,11:55:17,-500,1.43258E+18,azukizen,AZUKI,,Artist: @thenftwitch 🔥 who never fails to amaze!,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],4,9,111,[],[],https://twitter.com/AzukiZen/status/1483483140848898049,FALSE,,0,,,,,,,,[],,,,
1.48348E+18,1.48348E+18,2022-01-18 11:55:16 EST,1/18/22,11:55:16,-500,1.43258E+18,azukizen,AZUKI,,100k on Twitter 🎉🥳   Describe this party in one tweet…  https://t.co/UMq2XtkaS2,en,[],[],['https://pbs.twimg.com/media/FJZkDJ6VQAAdksL.jpg'],178,236,1227,[],[],https://twitter.com/AzukiZen/status/1483483138311421952,FALSE,,1,https://pbs.twimg.com/media/FJZkDJ6VQAAdksL.jpg,,,,,,,[],,,,
1.48335E+18,1.48335E+18,2022-01-18 02:50:45 EST,1/18/22,02:50:45,-500,1.43258E+18,azukizen,AZUKI,,Artist: @thenftwitch 🔥,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],5,7,107,[],[],https://twitter.com/AzukiZen/status/1483346106004041730,FALSE,,0,,,,,,,,[],,,,
1.48335E+18,1.48335E+18,2022-01-18 02:50:45 EST,1/18/22,02:50:45,-500,1.43258E+18,azukizen,AZUKI,,Lofi &amp; chill ‘til reveal 🎧  https://t.co/Le0VKzfp8z,ht,[],[],['https://pbs.twimg.com/media/FJXna0rVgAEJ5-d.jpg'],66,218,1519,[],[],https://twitter.com/AzukiZen/status/1483346104464805888,FALSE,,1,https://pbs.twimg.com/media/FJXna0rVgAEJ5-d.jpg,,,,,,,[],,,,
1.48321E+18,1.48321E+18,2022-01-17 17:35:55 EST,1/17/22,17:35:55,-500,1.43258E+18,azukizen,AZUKI,,🔵👀  https://t.co/FebwhlOfdV,und,[],[],['https://pbs.twimg.com/media/FJVoMWqUcAAdZTU.jpg'],165,366,2544,[],[],https://twitter.com/AzukiZen/status/1483206475484782593,FALSE,,1,https://pbs.twimg.com/media/FJVoMWqUcAAdZTU.jpg,,,,,,,[],,,,
1.48314E+18,1.48314E+18,2022-01-17 13:04:01 EST,1/17/22,13:04:01,-500,1.43258E+18,azukizen,AZUKI,,Artist: @MijiNFT 🔥,en,"[{'screen_name': 'mijinft', 'name': 'miji', 'id': '1461724066113486850'}]",[],[],8,7,101,[],[],https://twitter.com/AzukiZen/status/1483138050456649731,FALSE,,0,,,,,,,,[],,,,
1.48314E+18,1.48314E+18,2022-01-17 13:04:00 EST,1/17/22,13:04:00,-500,1.43258E+18,azukizen,AZUKI,,Who’s in your web3 squad?  https://t.co/xwOyvp1lJ6,en,[],[],['https://pbs.twimg.com/media/FJUqMRWVUAAWn3x.jpg'],151,236,1359,[],[],https://twitter.com/AzukiZen/status/1483138048325873664,FALSE,,1,https://pbs.twimg.com/media/FJUqMRWVUAAWn3x.jpg,,,,,,,[],,,,
1.48284E+18,1.48284E+18,2022-01-16 17:11:03 EST,1/16/22,17:11:03,-500,1.43258E+18,azukizen,AZUKI,,◤◢  THE REVEAL: 1.20.22  ◤◢  https://t.co/bKICKFmo6j,en,[],[],[],182,553,2002,[],[],https://twitter.com/AzukiZen/status/1482837831286358018,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1482837809576640512/pu/img/F362RT67buhKOSRc.jpg,,,,,,,[],,,,
1.48283E+18,1.4828E+18,2022-01-16 16:27:37 EST,1/16/22,16:27:37,-500,1.43258E+18,azukizen,AZUKI,,@OGDfarmer Great to have you in the garden 🙏⛩,en,[],[],[],3,1,57,[],[],https://twitter.com/AzukiZen/status/1482826900393234432,FALSE,,0,,,,,,,,"[{'screen_name': 'OGDfarmer', 'name': 'Dfarmer.eth', 'id': '1362163416216055809'}]",,,,
1.4828E+18,1.4828E+18,2022-01-16 14:26:27 EST,1/16/22,14:26:27,-500,1.43258E+18,azukizen,AZUKI,,!ikz + IKUZO = 👀  https://t.co/5UHNPdGlSw,eu,[],[],['https://pbs.twimg.com/media/FJPzMeEVkAAPgbz.jpg'],135,263,1467,[],[],https://twitter.com/AzukiZen/status/1482796410160304135,FALSE,,1,https://pbs.twimg.com/media/FJPzMeEVkAAPgbz.jpg,,,,,,,[],,,,
1.48277E+18,1.48277E+18,2022-01-16 12:57:40 EST,1/16/22,12:57:40,-500,1.43258E+18,azukizen,AZUKI,,@ZZZAGABOND !ttp,und,[],[],[],32,27,209,[],[],https://twitter.com/AzukiZen/status/1482774067400740864,FALSE,,0,,,,,,,,[],,,,
1.48251E+18,1.48251E+18,2022-01-15 19:13:13 EST,1/15/22,19:13:13,-500,1.43258E+18,azukizen,AZUKI,,These will be sold for 0.5 ETH (same price as mintlist phase) instead of the 1 ETH public sale price. IKZ!,en,[],[],[],38,74,466,[],[],https://twitter.com/AzukiZen/status/1482506189518766083,FALSE,,0,,,,,,,,[],,,,
1.48251E+18,1.48251E+18,2022-01-15 19:13:13 EST,1/15/22,19:13:13,-500,1.43258E+18,azukizen,AZUKI,,"The 17 remaining Azuki mint spots will be distributed through:   🏆 Nominations by the Original Beans and Creatives to deserving community members 🎁 Fun giveaway in which everyone in the community has an equal chance to win (TBA) 🐇 Last but not least, Yuki left us a short note:  https://t.co/UXWlcrblfi",en,[],[],['https://pbs.twimg.com/media/FJLph27VcAE2Miw.png'],209,422,1310,[],[],https://twitter.com/AzukiZen/status/1482506187740307456,FALSE,,1,https://pbs.twimg.com/media/FJLph27VcAE2Miw.png,,,,,,,[],,,,
1.48242E+18,1.48242E+18,2022-01-15 13:39:37 EST,1/15/22,13:39:37,-500,1.43258E+18,azukizen,AZUKI,,Artist: @CapRKT 💜,en,"[{'screen_name': 'caprkt', 'name': 'cap', 'id': '753810774938705920'}]",[],[],19,11,230,[],[],https://twitter.com/AzukiZen/status/1482422236308926466,FALSE,,0,,,,,,,,[],,,,
1.48242E+18,1.48242E+18,2022-01-15 13:38:33 EST,1/15/22,13:38:33,-500,1.43258E+18,azukizen,AZUKI,,The remaining 17 spots to purchase Azukis will be given to the community. Details to come! 🦋  https://t.co/HiicymaSrU,en,[],[],['https://pbs.twimg.com/media/FJKe69oVkAIufqd.jpg'],256,396,1738,[],[],https://twitter.com/AzukiZen/status/1482421968217337856,FALSE,,1,https://pbs.twimg.com/media/FJKe69oVkAIufqd.jpg,,,,,,,[],,,,
1.48241E+18,1.4824E+18,2022-01-15 12:52:21 EST,1/15/22,12:52:21,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/rtYICeyB90,und,[],['https://twitter.com/AzukiZen/status/1482410282374758400?s=20'],[],18,43,213,[],[],https://twitter.com/AzukiZen/status/1482410340444893185,FALSE,https://twitter.com/AzukiZen/status/1482410282374758400?s=20,0,,,,,,,,[],,,,
1.48241E+18,1.48241E+18,2022-01-15 12:52:08 EST,1/15/22,12:52:08,-500,1.43258E+18,azukizen,AZUKI,,We'll be hosting a Discord voice chat within the next 30 minutes to answers any questions from the community. See you there!,en,[],[],[],25,29,329,[],[],https://twitter.com/AzukiZen/status/1482410283578445825,FALSE,,0,,,,,,,,[],,,,
1.48241E+18,1.48241E+18,2022-01-15 12:52:07 EST,1/15/22,12:52:07,-500,1.43258E+18,azukizen,AZUKI,,"With less than 20 Azukis left, we will be cancelling Phase III (public sale) in order to prevent gas wars for such few NFTs remaining. Spots to purchase these Azukis will be given out to the community (details TBA in Discord).",en,[],[],[],178,257,1054,[],[],https://twitter.com/AzukiZen/status/1482410282374758400,FALSE,,0,,,,,,,,[],,,,
1.4824E+18,1.4824E+18,2022-01-15 12:05:58 EST,1/15/22,12:05:58,-500,1.43258E+18,azukizen,AZUKI,,"Phase III (public sale) will begin at 10am PST.   There will be less than 20 Azukis to be sold at 1 ETH each. While you can attempt to mint, we do not recommend doing so unless you are experienced. With a small supply, many who try to mint will lose out on gas.  https://t.co/C1ayjEsm1m",en,[],[],['https://pbs.twimg.com/media/FJKJiudVEAUlFnH.jpg'],98,110,638,[],[],https://twitter.com/AzukiZen/status/1482398665410957312,FALSE,,1,https://pbs.twimg.com/media/FJKJiudVEAUlFnH.jpg,,,,,,,[],,,,
1.48227E+18,1.48227E+18,2022-01-15 03:33:12 EST,1/15/22,03:33:12,-500,1.43258E+18,azukizen,AZUKI,,Artist: @sinklavv 🔥,en,"[{'screen_name': 'sinklavv', 'name': 'sinクレーブ', 'id': '1472386125549301761'}]",[],[],1,10,105,[],[],https://twitter.com/AzukiZen/status/1482269624292888576,FALSE,,0,,,,,,,,[],,,,
1.48227E+18,1.48227E+18,2022-01-15 03:33:11 EST,1/15/22,03:33:11,-500,1.43258E+18,azukizen,AZUKI,,🗺⛩  https://t.co/6kKpVVNTZ0,und,[],[],['https://pbs.twimg.com/media/FJIUXPJVUAUOzj6.jpg'],47,176,981,[],[],https://twitter.com/AzukiZen/status/1482269621906378753,FALSE,,1,https://pbs.twimg.com/media/FJIUXPJVUAUOzj6.jpg,,,,,,,[],,,,
1.48219E+18,1.48218E+18,2022-01-14 21:58:47 EST,1/14/22,21:58:47,-500,1.43258E+18,azukizen,AZUKI,,@thenftwitch Beautiful story told by a beautiful bean ❤️,en,[],[],[],4,5,94,[],[],https://twitter.com/AzukiZen/status/1482185464798842882,FALSE,,0,,,,,,,,"[{'screen_name': 'thenftwitch', 'name': 'Kyou', 'id': '1437839347735306246'}]",,,,
1.48218E+18,1.48218E+18,2022-01-14 21:22:01 EST,1/14/22,21:22:01,-500,1.43258E+18,azukizen,AZUKI,,Won’t it be nice… @SnoopDogg 👀,en,"[{'screen_name': 'snoopdogg', 'name': 'snoop dogg', 'id': '3004231'}]",[],[],70,217,1097,[],[],https://twitter.com/AzukiZen/status/1482176213544169472,FALSE,https://twitter.com/TheUncleSP/status/1481042846857961474,0,,,,,,,,[],,,,
1.48212E+18,1.48212E+18,2022-01-14 17:53:51 EST,1/14/22,17:53:51,-500,1.43258E+18,azukizen,AZUKI,,Don't be shocked ⚡️  https://t.co/r9eOMeTxOD,en,[],[],['https://pbs.twimg.com/media/FJGOphPVEAET7f_.jpg'],131,325,2363,[],[],https://twitter.com/AzukiZen/status/1482123826829791232,FALSE,,1,https://pbs.twimg.com/media/FJGOphPVEAET7f_.jpg,,,,,,,[],,,,
1.48207E+18,1.48207E+18,2022-01-14 14:04:02 EST,1/14/22,14:04:02,-500,1.43258E+18,azukizen,AZUKI,,Artist: the one and only @thenftwitch 🔥,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],3,7,130,[],[],https://twitter.com/AzukiZen/status/1482065990816989184,FALSE,,0,,,,,,,,[],,,,
1.48207E+18,1.48207E+18,2022-01-14 14:04:01 EST,1/14/22,14:04:01,-500,1.43258E+18,azukizen,AZUKI,,Born ready. Bean ready 🤺  https://t.co/kZBDJHiwzW,en,[],[],['https://pbs.twimg.com/media/FJFbKRpVEAUpcsV.jpg'],80,215,1414,[],[],https://twitter.com/AzukiZen/status/1482065989030141953,FALSE,,1,https://pbs.twimg.com/media/FJFbKRpVEAUpcsV.jpg,,,,,,,[],,,,
1.48189E+18,1.48189E+18,2022-01-14 02:09:50 EST,1/14/22,02:09:50,-500,1.43258E+18,azukizen,AZUKI,,"Lean, mean, bean machine. Follow @AzukiSalesBot to see them beans fly!   OpenSea:  https://t.co/ipksNl6Cbh  https://t.co/wionh8NiSy",en,"[{'screen_name': 'azukisalesbot', 'name': 'azuki sales bot', 'id': '1481815634438545409'}]",['https://opensea.io/collection/azuki'],['https://pbs.twimg.com/media/FJC3bHpUUAIKO98.jpg'],41,78,461,[],[],https://twitter.com/AzukiZen/status/1481886257437306880,FALSE,,1,https://pbs.twimg.com/media/FJC3bHpUUAIKO98.jpg,,,,,,,[],,,,
1.48186E+18,1.48177E+18,2022-01-14 00:08:34 EST,1/14/22,00:08:34,-500,1.43258E+18,azukizen,AZUKI,,@emilyghoul1 ⛩🤞,und,[],[],[],2,0,18,[],[],https://twitter.com/AzukiZen/status/1481855737768808450,FALSE,,0,,,,,,,,"[{'screen_name': 'emilyghoul1', 'name': 'Emily Ghoul (Emily Mei)', 'id': '1000209338101780481'}]",,,,
1.48185E+18,1.48185E+18,2022-01-13 23:59:33 EST,1/13/22,23:59:33,-500,1.43258E+18,azukizen,AZUKI,,"A bot for beans, soon 🤖  https://t.co/yxibYxXAY2",en,[],[],['https://pbs.twimg.com/media/FJCZ4F3UcAMeObR.jpg'],67,177,1070,[],[],https://twitter.com/AzukiZen/status/1481853470105739264,FALSE,,1,https://pbs.twimg.com/media/FJCZ4F3UcAMeObR.jpg,,,,,,,[],,,,
1.48183E+18,1.48183E+18,2022-01-13 22:23:23 EST,1/13/22,22:23:23,-500,1.43258E+18,azukizen,AZUKI,,@0n1Force @cromagnus 🙏⛩,und,[],[],[],3,5,82,[],[],https://twitter.com/AzukiZen/status/1481829269873434626,FALSE,,0,,,,,,,,"[{'screen_name': '0n1Force', 'name': '0N1 Force', 'id': '1415843831593963527'}, {'screen_name': 'cromagnus', 'name': 'cromagnus', 'id': '30254526'}]",,,,
1.48181E+18,1.48181E+18,2022-01-13 21:05:58 EST,1/13/22,21:05:58,-500,1.43258E+18,azukizen,AZUKI,,We've bean waiting...  https://t.co/Ik6K6tnnwK,en,[],[],[],96,215,1240,[],[],https://twitter.com/AzukiZen/status/1481809788740595714,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481809608503021568/pu/img/kt-A4b780ZqsBGGH.jpg,,,,,,,[],,,,
1.48175E+18,1.48175E+18,2022-01-13 17:20:41 EST,1/13/22,17:20:41,-500,1.43258E+18,azukizen,AZUKI,,"Legalize NFTs, 好不好?  https://t.co/GHOjpWaQBS",ja,[],[],['https://pbs.twimg.com/media/FJA-CQQVQAYrTio.jpg'],170,404,2258,[],[],https://twitter.com/AzukiZen/status/1481753093054156800,FALSE,,1,https://pbs.twimg.com/media/FJA-CQQVQAYrTio.jpg,,,,,,,[],,,,
1.48172E+18,1.48172E+18,2022-01-13 15:07:33 EST,1/13/22,15:07:33,-500,1.43258E+18,azukizen,AZUKI,,"Welcome to the garden, Moe! ⛩",en,[],[],[],22,34,329,[],[],https://twitter.com/AzukiZen/status/1481719586508599296,FALSE,https://twitter.com/moe_harkless/status/1481698427826151431,0,,,,,,,,[],,,,
1.4817E+18,1.4817E+18,2022-01-13 13:38:12 EST,1/13/22,13:38:12,-500,1.43258E+18,azukizen,AZUKI,,"Daph is typing...  ""!ttp""  https://t.co/dPS9Mc1byo",en,[],[],['https://pbs.twimg.com/media/FJALJTkVIAA62GU.jpg'],94,194,1280,[],[],https://twitter.com/AzukiZen/status/1481697103525007365,FALSE,,1,https://pbs.twimg.com/media/FJALJTkVIAA62GU.jpg,,,,,,,[],,,,
1.48169E+18,1.48169E+18,2022-01-13 13:10:29 EST,1/13/22,13:10:29,-500,1.43258E+18,azukizen,AZUKI,,◤◢  PHASE II IS LIVE  ◤◢   https://t.co/jbY3IbyUzq  https://t.co/TX4016VV09,en,[],['http://azuki.com/mint'],[],36,89,476,[],[],https://twitter.com/AzukiZen/status/1481690126182801413,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481690063977148416/pu/img/vek7n09_SB2Si6fF.jpg,,,,,,,[],,,,
1.48169E+18,1.48169E+18,2022-01-13 12:58:32 EST,1/13/22,12:58:32,-500,1.43258E+18,azukizen,AZUKI,,Bobu's running 10 minutes behind... Phase II starts around 10:10am PST. You'll have 48 hours to mint during this phase if you are on the mintlist ⛩️,en,[],[],[],60,43,388,[],[],https://twitter.com/AzukiZen/status/1481687119525396480,FALSE,,0,,,,,,,,[],,,,
1.48168E+18,1.48168E+18,2022-01-13 12:35:08 EST,1/13/22,12:35:08,-500,1.43258E+18,azukizen,AZUKI,,@bobubeanfarmer Azukis not minted during phase II will be sold in a public sale for 1 ETH each (ending price of the dutch auction) in phase III (final phase) of the sale.   For full info on the mint process:  https://t.co/jDziJiRN14,en,[],['https://www.azuki.com/mintinfo'],[],41,32,240,[],[],https://twitter.com/AzukiZen/status/1481681231242616844,FALSE,,0,,,,,,,,"[{'screen_name': 'bobubeanfarmer', 'name': 'Bobu the Bean Farmer', 'id': '1473057830160719872'}]",,,,
1.48168E+18,1.48168E+18,2022-01-13 12:29:02 EST,1/13/22,12:29:02,-500,1.43258E+18,azukizen,AZUKI,,Phase II of the sale will begin at 10am PST (~30 minutes). Mintlisted members will be able to mint 1 Azuki. You'll have 48 hours to mint during this phase.   The mintlist is now closed. Details around purchasing tokenized shares of @bobubeanfarmer will be announced shortly!  https://t.co/g3Wu9QD68y,en,"[{'screen_name': 'bobubeanfarmer', 'name': 'bobu the bean farmer', 'id': '1473057830160719872'}]",[],['https://pbs.twimg.com/media/FI_71ETVQAA0qcv.jpg'],49,89,454,[],[],https://twitter.com/AzukiZen/status/1481679695242403840,FALSE,,1,https://pbs.twimg.com/media/FI_71ETVQAA0qcv.jpg,,,,,,,[],,,,
1.48153E+18,1.48153E+18,2022-01-13 02:34:49 EST,1/13/22,02:34:49,-500,1.43258E+18,azukizen,AZUKI,,!早安  https://t.co/dth3mYoLUV,ja,[],[],[],319,656,3400,[],[],https://twitter.com/AzukiZen/status/1481530154614546433,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481530136671309824/pu/img/KYqiPz_N5gD0Uw6X.jpg,,,,,,,[],,,,
1.48148E+18,1.48148E+18,2022-01-12 23:00:12 EST,1/12/22,23:00:12,-500,1.43258E+18,azukizen,AZUKI,,2022: Azuki is bringing HEAT 🔥  https://t.co/vXM2wzMNth,en,[],[],['https://pbs.twimg.com/media/FI9CjoJVUAIrVjM.jpg'],232,576,2600,[],[],https://twitter.com/AzukiZen/status/1481476144922726400,FALSE,,1,https://pbs.twimg.com/media/FI9CjoJVUAIrVjM.jpg,,,,,,,[],,,,
1.48141E+18,1.48141E+18,2022-01-12 18:27:04 EST,1/12/22,18:27:04,-500,1.43258E+18,azukizen,AZUKI,,✨  https://t.co/FeHkqAhGVU,und,[],[],[],276,427,1656,[],[],https://twitter.com/AzukiZen/status/1481407411567009793,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481407180674723844/pu/img/2w2yNOlesrKKAV6n.jpg,,,,,,,[],,,,
1.48135E+18,1.48135E+18,2022-01-12 14:51:15 EST,1/12/22,14:51:15,-500,1.43258E+18,azukizen,AZUKI,,"The official Azuki collection on OpenSea:  https://t.co/ipksNl6Cbh  Be careful of fake collections, please report them and keep the community safe.",en,[],['https://opensea.io/collection/azuki'],[],85,206,720,[],[],https://twitter.com/AzukiZen/status/1481353099478401024,FALSE,,0,,,,,,,,[],,,,
1.48134E+18,1.48134E+18,2022-01-12 13:58:40 EST,1/12/22,13:58:40,-500,1.43258E+18,azukizen,AZUKI,,Artist: @hawkyNFT 🔥,en,"[{'screen_name': 'hawkynft', 'name': 'hawky', 'id': '1463193347938562054'}]",[],[],21,23,229,[],[],https://twitter.com/AzukiZen/status/1481339864725405703,FALSE,,0,,,,,,,,[],,,,
1.48134E+18,1.48134E+18,2022-01-12 13:58:39 EST,1/12/22,13:58:39,-500,1.43258E+18,azukizen,AZUKI,,"Phase II of the sale will begin for mintlisted members tomorrow at 10am PST. There are still spots available for genuine and positive members in the community until then.   Welcome to the garden, beans ⛩️🛹  https://t.co/510nH0rKU5",en,[],[],['https://pbs.twimg.com/media/FI7GFO5VkAA75dk.jpg'],434,469,1721,[],[],https://twitter.com/AzukiZen/status/1481339862900826113,FALSE,,1,https://pbs.twimg.com/media/FI7GFO5VkAA75dk.jpg,,,,,,,[],,,,
1.48133E+18,1.48133E+18,2022-01-12 13:04:30 EST,1/12/22,13:04:30,-500,1.43258E+18,azukizen,AZUKI,,Phase I is sold out!,en,[],[],[],490,316,1934,[],[],https://twitter.com/AzukiZen/status/1481326232427909120,FALSE,,0,,,,,,,,[],,,,
1.48133E+18,1.48133E+18,2022-01-12 13:00:17 EST,1/12/22,13:00:17,-500,1.43258E+18,azukizen,AZUKI,,◤◢  MINTING IS LIVE  ◤◢   https://t.co/jbY3IbyUzq  https://t.co/mwkEgNWmX4,en,[],['http://azuki.com/mint'],[],112,203,978,[],[],https://twitter.com/AzukiZen/status/1481325173018034182,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481318012967788544/pu/img/-LK-a70wHMC27k87.jpg,,,,,,,[],,,,
1.48132E+18,1.48132E+18,2022-01-12 12:56:17 EST,1/12/22,12:56:17,-500,1.43258E+18,azukizen,AZUKI,,5 minutes 👀,en,[],[],[],128,138,881,[],[],https://twitter.com/AzukiZen/status/1481324167177785344,FALSE,,0,,,,,,,,[],,,,
1.48132E+18,1.48132E+18,2022-01-12 12:30:25 EST,1/12/22,12:30:25,-500,1.43258E+18,azukizen,AZUKI,,Beans come in a variety of different flavors. 30 minutes until minting begins! More mintlist spots will be given out during Phase I of the sale ⛩️  https://t.co/gR9iQIqn4r,en,[],[],['https://pbs.twimg.com/media/FI6wyNhXsAUdJZT.jpg'],320,511,1816,[],[],https://twitter.com/AzukiZen/status/1481317656661614593,FALSE,,1,https://pbs.twimg.com/media/FI6wyNhXsAUdJZT.jpg,,,,,,,[],,,,
1.4813E+18,1.4813E+18,2022-01-12 11:18:42 EST,1/12/22,11:18:42,-500,1.43258E+18,azukizen,AZUKI,,The garden will open in less than 2 hours. Phase I of the sale will be open to the public.,en,[],[],[],115,178,887,[],[],https://twitter.com/AzukiZen/status/1481299607326015490,FALSE,,0,,,,,,,,[],,,,
